    875,      7.570400,      7.135500 
    876,      7.607300,      7.140800 
    877,      7.634100,      7.140800 
    878,      7.664300,      7.140800 
    879,      7.697900,      7.140800 
    880,      7.731400,      7.140800 
    881,      7.761600,      7.140800 
    882,      7.795200,      7.146200 
    883,      7.825400,      7.146200 
    884,      7.859000,      7.146200 
    885,      7.889200,      7.146200 
    886,      7.922700,      7.146200 
    887,      7.949600,      7.146200 
    888,      7.983100,      7.146200 
    889,      8.013300,      7.151600 
    890,      8.046900,      7.151600 
    891,      8.077100,      7.146200 
    892,      8.113999,      7.151600 
    893,      8.140800,      7.151600 
    894,      8.177700,      7.146200 
    895,      8.204599,      7.151600 
    896,      8.241500,      7.151600 
    897,      8.268300,      7.157000 
    898,      8.305300,      7.151600 
    899,      8.335500,      7.151600 
    900,      8.368999,      7.157000 
    901,      8.399199,      7.151600 
    902,      8.429399,      7.151600 
    903,      8.466300,      7.157000 
    904,      8.496500,      7.157000 
    905,      8.526700,      7.157000 
    906,      8.560300,      7.157000 
    907,      8.593800,      7.157000 
    908,      8.624000,      7.157000 
    909,      8.661000,      7.157000 
    910,      8.687799,      7.157000 
    911,      8.724700,      7.157000 
    912,      8.754900,      7.157000 
    913,      8.788500,      7.157000 
    914,      8.818700,      7.157000 
    915,      8.855599,      7.157000 
    916,      8.885799,      7.157000 
    917,      8.919300,      7.157000 
    918,      8.952900,      7.157000 
    919,      8.983100,      7.157000 
    920,      9.020000,      7.157000 
    921,      9.036799,      7.162300 
    922,      9.066999,      7.157000 
    923,      9.103900,      7.157000 
    924,      9.134100,      7.157000 
    925,      9.167700,      7.157000 
    926,      9.201200,      7.157000 
    927,      9.234799,      7.157000 
    928,      9.268300,      7.157000 
    929,      9.298500,      7.157000 
    930,      9.335500,      7.157000 
    931,      9.365700,      7.157000 
    932,      9.402599,      7.157000 
    933,      9.432799,      7.157000 
    934,      9.466300,      7.157000 
    935,      9.499900,      7.151600 
    936,      9.533400,      7.151600 
    937,      9.566999,      7.157000 
    938,      9.597199,      7.157000 
    939,      9.634100,      7.151600 
    940,      9.667700,      7.151600 
    941,      9.701200,      7.151600 
    942,      9.734799,      7.151600 
    943,      9.764999,      7.151600 
    944,      9.805200,      7.151600 
    945,      9.832100,      7.151600 
    946,      9.868999,      7.151600 
    947,      9.902599,      7.146200 
    948,      9.936100,      7.151600 
    949,      9.973000,      7.146200 
    950,      9.999900,      7.146200 
    951,     10.037001,      7.146200 
    952,     10.070001,      7.146200 
    953,     10.104000,      7.146200 
    954,     10.141001,      7.146200 
    955,     10.171000,      7.140800 
    956,     10.208000,      7.140800 
    957,     10.241000,      7.140800 
    958,     10.275001,      7.140800 
    959,     10.309000,      7.140800 
    960,     10.342001,      7.140800 
    961,     10.379001,      7.135500 
    962,     10.409000,      7.135500 
    963,     10.446000,      7.135500 
    964,     10.480000,      7.135500 
    965,     10.513000,      7.135500 
    966,     10.550000,      7.130100 
    967,     10.580001,      7.130100 
    968,     10.617001,      7.130100 
    969,     10.651001,      7.124700 
    970,     10.684001,      7.124700 
    971,     10.721001,      7.124700 
    972,     10.752001,      7.124700 
    973,     10.788000,      7.124700 
    974,     10.822001,      7.119400 
    975,     10.856001,      7.119400 
    976,     10.892000,      7.119400 
    977,     10.923000,      7.114000 
    978,     10.960001,      7.114000 
    979,     10.996000,      7.114000 
    980,     11.027000,      7.108600 
    981,     11.064000,      7.108600 
    982,     11.097000,      7.108600 
    983,     11.131001,      7.103300 
    984,     11.168000,      7.103300 
    985,     11.198001,      7.097900 
    986,     11.235001,      7.097900 
    987,     11.272000,      7.097900 
    988,     11.302001,      7.092500 
    989,     11.339001,      7.092500 
    990,     11.372001,      7.092500 
    991,     11.406000,      7.087200 
    992,     11.443001,      7.087200 
    993,     11.476001,      7.081800 
    994,     11.510000,      7.081800 
    995,     11.547001,      7.076400 
    996,     11.580001,      7.076400 
    997,     11.617001,      7.071100 
    998,     11.654000,      7.071100 
    999,     11.684001,      7.065700 
   1000,     11.721001,      7.065700 
   1001,     11.758000,      7.060300 
   1002,     11.788000,      7.060300 
   1003,     11.829000,      7.054900 
   1004,     11.862000,      7.049600 
   1005,     11.899000,      7.044200 
   1006,     11.933001,      7.044200 
   1007,     11.966001,      7.038800 
   1008,     12.007001,      7.033500 
   1009,     12.040001,      7.028100 
   1010,     12.074000,      7.022700 
   1011,     12.107000,      7.022700 
   1012,     12.141001,      7.017400 
   1013,     12.181001,      7.012000 
   1014,     12.215000,      7.001200 
   1015,     12.248000,      6.995900 
   1016,     12.282001,      6.990500 
   1017,     12.322001,      6.985100 
   1018,     12.356001,      6.979800 
   1019,     12.389001,      6.974400 
   1020,     12.429001,      6.963700 
   1021,     12.463000,      6.958300 
   1022,     12.496000,      6.947600 
   1023,     12.537001,      6.942200 
   1024,     12.570001,      6.931500 
   1025,     12.604001,      6.920700 
   1026,     12.637001,      6.915300 
   1027,     12.671000,      6.904600 
   1028,     12.711000,      6.893900 
   1029,     12.745001,      6.883100 
   1030,     12.778001,      6.872400 
   1031,     12.819000,      6.861700 
   1032,     12.852000,      6.845500 
   1033,     12.886001,      6.834800 
   1034,     12.926001,      6.818700 
   1035,     12.960001,      6.802600 
   1036,     12.993001,      6.786500 
   1037,     13.033001,      6.770400 
   1038,     13.067000,      6.748900 
   1039,     13.107000,      6.727400 
   1040,     13.141001,      6.711300 
   1041,     13.174001,      6.684500 
   1042,     13.215000,      6.663000 
   1043,     13.248001,      6.636200 
   1044,     13.282001,      6.609300 
   1045,     13.322001,      6.577100 
   1046,     13.362000,      6.544900 
   1047,     13.389001,      6.512700 
   1048,     13.429001,      6.469700 
   1049,     13.470000,      6.432100 
   1050,     13.503000,      6.383800 
   1051,     13.543000,      6.340900 
   1052,     13.577001,      6.287200 
   1053,     13.611001,      6.222700 
   1054,     13.651001,      6.158300 
   1055,     13.691001,      6.077800 
   1056,     13.725000,      5.986500 
   1057,     13.765000,      5.868400 
   1058,     13.812000,      5.465700 
   1059,     13.859000,      5.154300 
   1060,     13.899001,      4.950300 
   1061,     13.946001,      4.789200 
   1062,     13.986001,      4.601300 
   1063,     14.027000,      4.413400 
   1064,     14.074000,      4.193200 
   1065,     14.121000,      3.892600 
   1066,     14.174001,      3.516700 
   1067,     14.221001,      3.033500 
   1068,     14.262001,      2.646900 
   1069,     14.275001,      2.421400 
   1070,     14.060000,     -0.010740 
   1071,     14.094001,     -0.010740 
   1072,     14.107000,     -0.010740 
