    875,      5.355600,      7.065700 
    876,      5.382500,      7.065700 
    877,      5.412700,      7.071100 
    878,      5.439500,      7.071100 
    879,      5.466400,      7.076400 
    880,      5.496600,      7.076400 
    881,      5.523400,      7.087200 
    882,      5.550300,      7.087200 
    883,      5.580500,      7.092500 
    884,      5.604000,      7.092500 
    885,      5.634200,      7.097900 
    886,      5.661000,      7.103300 
    887,      5.691200,      7.103300 
    888,      5.718000,      7.108600 
    889,      5.748200,      7.108600 
    890,      5.775100,      7.108600 
    891,      5.801900,      7.114000 
    892,      5.832100,      7.119400 
    893,      5.855600,      7.124700 
    894,      5.889200,      7.124700 
    895,      5.916000,      7.130100 
    896,      5.942900,      7.130100 
    897,      5.973100,      7.130100 
    898,      6.003300,      7.135500 
    899,      6.030100,      7.140800 
    900,      6.057000,      7.146200 
    901,      6.087200,      7.140800 
    902,      6.114000,      7.146200 
    903,      6.140900,      7.151600 
    904,      6.171100,      7.151600 
    905,      6.197900,      7.151600 
    906,      6.231500,      7.162300 
    907,      6.258300,      7.157000 
    908,      6.285200,      7.167700 
    909,      6.315400,      7.162300 
    910,      6.342200,      7.167700 
    911,      6.372400,      7.167700 
    912,      6.399200,      7.167700 
    913,      6.426100,      7.173100 
    914,      6.456300,      7.178400 
    915,      6.486500,      7.178400 
    916,      6.513300,      7.178400 
    917,      6.543500,      7.183800 
    918,      6.573700,      7.183800 
    919,      6.600600,      7.189200 
    920,      6.630800,      7.194500 
    921,      6.661000,      7.194500 
    922,      6.687800,      7.194500 
    923,      6.718000,      7.199900 
    924,      6.748200,      7.199900 
    925,      6.775100,      7.199900 
    926,      6.805300,      7.199900 
    927,      6.835500,      7.205300 
    928,      6.865700,      7.210600 
    929,      6.892500,      7.205300 
    930,      6.922700,      7.210600 
    931,      6.956300,      7.210600 
    932,      6.983100,      7.216000 
    933,      7.010000,      7.216000 
    934,      7.043500,      7.216000 
    935,      7.073700,      7.221400 
    936,      7.100600,      7.221400 
    937,      7.127400,      7.221400 
    938,      7.161000,      7.226800 
    939,      7.191200,      7.226800 
    940,      7.221400,      7.226800 
    941,      7.248200,      7.232100 
    942,      7.278400,      7.232100 
    943,      7.308600,      7.237500 
    944,      7.338800,      7.237500 
    945,      7.369000,      7.232100 
    946,      7.395900,      7.237500 
    947,      7.426100,      7.237500 
    948,      7.459600,      7.237500 
    949,      7.489800,      7.242900 
    950,      7.516700,      7.242900 
    951,      7.543500,      7.242900 
    952,      7.577100,      7.248200 
    953,      7.607300,      7.248200 
    954,      7.637500,      7.248200 
    955,      7.667700,      7.248200 
    956,      7.694500,      7.248200 
    957,      7.728100,      7.253600 
    958,      7.758300,      7.253600 
    959,      7.788500,      7.253600 
    960,      7.818700,      7.259000 
    961,      7.852200,      7.259000 
    962,      7.879100,      7.253600 
    963,      7.909300,      7.253600 
    964,      7.939500,      7.259000 
    965,      7.969700,      7.259000 
    966,      8.003200,      7.259000 
    967,      8.033500,      7.259000 
    968,      8.063700,      7.264300 
    969,      8.093900,      7.264300 
    970,      8.124100,      7.264300 
    971,      8.154300,      7.264300 
    972,      8.181100,      7.269700 
    973,      8.214700,      7.264300 
    974,      8.248199,      7.269700 
    975,      8.278399,      7.269700 
    976,      8.308599,      7.269700 
    977,      8.338799,      7.275100 
    978,      8.372399,      7.275100 
    979,      8.402599,      7.275100 
    980,      8.432799,      7.275100 
    981,      8.466300,      7.275100 
    982,      8.496500,      7.275100 
    983,      8.526700,      7.269700 
    984,      8.556900,      7.275100 
    985,      8.587100,      7.275100 
    986,      8.617300,      7.280400 
    987,      8.650900,      7.275100 
    988,      8.681100,      7.280400 
    989,      8.711300,      7.275100 
    990,      8.744900,      7.280400 
    991,      8.775100,      7.275100 
    992,      8.808599,      7.280400 
    993,      8.838799,      7.280400 
    994,      8.868999,      7.280400 
    995,      8.899199,      7.280400 
    996,      8.932799,      7.280400 
    997,      8.966300,      7.280400 
    998,      8.996500,      7.280400 
    999,      9.026700,      7.280400 
   1000,      9.060300,      7.280400 
   1001,      9.090500,      7.280400 
   1002,      9.103900,      7.285800 
   1003,      9.137500,      7.280400 
   1004,      9.167700,      7.285800 
   1005,      9.201200,      7.280400 
   1006,      9.231400,      7.280400 
   1007,      9.264999,      7.285800 
   1008,      9.295199,      7.285800 
   1009,      9.325399,      7.285800 
   1010,      9.358900,      7.280400 
   1011,      9.392500,      7.280400 
   1012,      9.422700,      7.280400 
   1013,      9.456200,      7.285800 
   1014,      9.489799,      7.285800 
   1015,      9.520000,      7.280400 
   1016,      9.550200,      7.285800 
   1017,      9.587100,      7.285800 
   1018,      9.617300,      7.285800 
   1019,      9.650900,      7.280400 
   1020,      9.681100,      7.285800 
   1021,      9.714600,      7.285800 
   1022,      9.744800,      7.285800 
   1023,      9.778399,      7.285800 
   1024,      9.808599,      7.280400 
   1025,      9.845500,      7.285800 
   1026,      9.875700,      7.280400 
   1027,      9.909300,      7.285800 
   1028,      9.942800,      7.280400 
   1029,      9.973000,      7.285800 
   1030,     10.007001,      7.280400 
   1031,     10.037001,      7.280400 
   1032,     10.070001,      7.280400 
   1033,     10.104000,      7.280400 
   1034,     10.137000,      7.280400 
   1035,     10.171000,      7.280400 
   1036,     10.205001,      7.280400 
   1037,     10.235001,      7.280400 
   1038,     10.268001,      7.280400 
   1039,     10.302000,      7.280400 
   1040,     10.335000,      7.280400 
   1041,     10.369000,      7.280400 
   1042,     10.403001,      7.280400 
   1043,     10.436001,      7.280400 
   1044,     10.466001,      7.275100 
   1045,     10.500001,      7.275100 
   1046,     10.533001,      7.280400 
   1047,     10.567000,      7.275100 
   1048,     10.601001,      7.275100 
   1049,     10.631001,      7.275100 
   1050,     10.664001,      7.275100 
   1051,     10.698001,      7.275100 
   1052,     10.735001,      7.275100 
   1053,     10.765000,      7.269700 
   1054,     10.795000,      7.269700 
   1055,     10.829000,      7.269700 
   1056,     10.866000,      7.269700 
   1057,     10.903001,      7.269700 
   1058,     10.929001,      7.269700 
   1059,     10.963000,      7.269700 
   1060,     11.000001,      7.269700 
   1061,     11.033001,      7.269700 
   1062,     11.067000,      7.269700 
   1063,     11.097000,      7.264300 
   1064,     11.134001,      7.264300 
   1065,     11.168000,      7.264300 
   1066,     11.201000,      7.264300 
   1067,     11.231001,      7.264300 
   1068,     11.268001,      7.259000 
   1069,     11.302001,      7.259000 
   1070,     11.335001,      7.264300 
   1071,     11.369000,      7.259000 
   1072,     11.403001,      7.253600 
   1073,     11.439000,      7.259000 
   1074,     11.473001,      7.259000 
   1075,     11.503000,      7.253600 
   1076,     11.540001,      7.253600 
   1077,     11.577001,      7.253600 
   1078,     11.604000,      7.253600 
   1079,     11.641001,      7.253600 
   1080,     11.678000,      7.253600 
   1081,     11.708000,      7.248200 
   1082,     11.741000,      7.248200 
   1083,     11.778001,      7.248200 
   1084,     11.812000,      7.242900 
   1085,     11.842001,      7.242900 
   1086,     11.879001,      7.242900 
   1087,     11.919001,      7.242900 
   1088,     11.953001,      7.242900 
   1089,     11.986001,      7.237500 
   1090,     12.020000,      7.237500 
   1091,     12.054001,      7.237500 
   1092,     12.087001,      7.237500 
   1093,     12.127001,      7.232100 
   1094,     12.154000,      7.232100 
   1095,     12.194000,      7.232100 
   1096,     12.228001,      7.226800 
   1097,     12.262001,      7.226800 
   1098,     12.295001,      7.226800 
   1099,     12.329000,      7.226800 
   1100,     12.362000,      7.226800 
   1101,     12.403001,      7.221400 
   1102,     12.436001,      7.221400 
   1103,     12.463000,      7.216000 
   1104,     12.503000,      7.216000 
   1105,     12.537001,      7.216000 
   1106,     12.570001,      7.216000 
   1107,     12.611001,      7.216000 
   1108,     12.637001,      7.210600 
   1109,     12.678000,      7.210600 
   1110,     12.711000,      7.210600 
   1111,     12.745001,      7.205300 
   1112,     12.785001,      7.205300 
   1113,     12.812000,      7.205300 
   1114,     12.852000,      7.199900 
   1115,     12.886001,      7.199900 
   1116,     12.919001,      7.199900 
   1117,     12.953001,      7.194500 
   1118,     12.986001,      7.194500 
   1119,     13.027000,      7.189200 
   1120,     13.054001,      7.189200 
   1121,     13.094001,      7.189200 
   1122,     13.127001,      7.183800 
   1123,     13.161000,      7.183800 
   1124,     13.201000,      7.183800 
   1125,     13.235001,      7.178400 
   1126,     13.268001,      7.178400 
   1127,     13.302001,      7.173100 
   1128,     13.335001,      7.173100 
   1129,     13.376000,      7.173100 
   1130,     13.409000,      7.167700 
   1131,     13.443001,      7.167700 
   1132,     13.476001,      7.167700 
   1133,     13.517000,      7.162300 
   1134,     13.543000,      7.162300 
   1135,     13.584001,      7.157000 
   1136,     13.617001,      7.157000 
   1137,     13.651001,      7.151600 
   1138,     13.684001,      7.151600 
   1139,     13.725000,      7.146200 
   1140,     13.758000,      7.146200 
   1141,     13.792001,      7.140800 
   1142,     13.825001,      7.140800 
   1143,     13.859000,      7.135500 
   1144,     13.899001,      7.135500 
   1145,     13.933001,      7.135500 
   1146,     13.966001,      7.130100 
   1147,     14.000001,      7.130100 
   1148,     14.040001,      7.124700 
   1149,     14.074000,      7.119400 
   1150,     14.107000,      7.119400 
   1151,     14.141001,      7.114000 
   1152,     14.174001,      7.114000 
   1153,     14.215001,      7.108600 
   1154,     14.248001,      7.103300 
   1155,     14.282001,      7.103300 
   1156,     14.315001,      7.097900 
   1157,     14.356001,      7.092500 
   1158,     14.389001,      7.092500 
   1159,     14.423000,      7.087200 
   1160,     14.456000,      7.081800 
   1161,     14.496000,      7.081800 
   1162,     14.530001,      7.076400 
   1163,     14.564001,      7.071100 
   1164,     14.597001,      7.060300 
   1165,     14.637001,      7.060300 
   1166,     14.671000,      7.054900 
   1167,     14.705001,      7.044200 
   1168,     14.745001,      7.038800 
   1169,     14.778001,      7.033500 
   1170,     14.812000,      7.028100 
   1171,     14.845000,      7.017400 
   1172,     14.886001,      7.012000 
   1173,     14.919001,      7.001200 
   1174,     14.953001,      6.990500 
   1175,     14.993001,      6.979800 
   1176,     15.009001,      6.969000 
   1177,     15.050001,      6.947600 
   1178,     15.081000,      6.936800 
   1179,     15.113001,      6.920700 
   1180,     15.144001,      6.899200 
   1181,     15.175001,      6.877800 
   1182,     15.206000,      6.856300 
   1183,     15.238001,      6.834800 
   1184,     15.269001,      6.802600 
   1185,     15.300001,      6.775800 
   1186,     15.331000,      6.743500 
   1187,     15.363001,      6.706000 
   1188,     15.394001,      6.668400 
   1189,     15.425001,      6.625400 
   1190,     15.456000,      6.571700 
   1191,     15.488001,      6.512700 
   1192,     15.519001,      6.442900 
   1193,     15.550001,      6.362300 
   1194,     15.581000,      6.276400 
   1195,     15.613001,      6.169000 
   1196,     15.644001,      6.050900 
   1197,     15.675001,      5.906000 
   1198,     15.706000,      5.734200 
   1199,     15.738001,      5.331500 
   1200,     15.756001,      4.821400 
   1201,     15.775001,      4.413400 
   1202,     15.788001,      3.946300 
   1203,     15.800001,      3.452300 
   1204,     15.813001,      2.840200 
   1205,     15.819001,     -0.069800 
   1206,     15.850000,     -0.069800 
   1207,     15.881001,     -0.069800 
   1208,     15.888000,     -0.069800 
