    875,      7.291800,      6.942200 
    876,      7.325400,      6.942200 
    877,      7.355600,      6.942200 
    878,      7.385800,      6.942200 
    879,      7.416000,      6.942200 
    880,      7.449600,      6.942200 
    881,      7.476400,      6.947600 
    882,      7.510000,      6.947600 
    883,      7.540200,      6.947600 
    884,      7.573700,      6.947600 
    885,      7.603900,      6.947600 
    886,      7.637500,      6.947600 
    887,      7.667700,      6.947600 
    888,      7.701200,      6.947600 
    889,      7.734800,      6.952900 
    890,      7.765000,      6.952900 
    891,      7.795200,      6.952900 
    892,      7.825400,      6.952900 
    893,      7.859000,      6.952900 
    894,      7.889200,      6.952900 
    895,      7.919400,      6.952900 
    896,      7.952900,      6.952900 
    897,      7.986500,      6.952900 
    898,      8.020000,      6.952900 
    899,      8.050200,      6.952900 
    900,      8.083799,      6.952900 
    901,      8.113999,      6.952900 
    902,      8.144199,      6.952900 
    903,      8.177700,      6.952900 
    904,      8.204599,      6.958300 
    905,      8.238100,      6.958300 
    906,      8.268300,      6.952900 
    907,      8.298500,      6.952900 
    908,      8.332100,      6.952900 
    909,      8.365700,      6.952900 
    910,      8.399199,      6.952900 
    911,      8.432799,      6.952900 
    912,      8.466300,      6.952900 
    913,      8.496500,      6.952900 
    914,      8.526700,      6.952900 
    915,      8.560300,      6.952900 
    916,      8.593800,      6.952900 
    917,      8.627399,      6.952900 
    918,      8.661000,      6.952900 
    919,      8.691200,      6.952900 
    920,      8.724700,      6.952900 
    921,      8.758300,      6.952900 
    922,      8.791800,      6.952900 
    923,      8.825399,      6.952900 
    924,      8.858900,      6.952900 
    925,      8.889100,      6.952900 
    926,      8.922700,      6.947600 
    927,      8.956300,      6.947600 
    928,      8.989799,      6.947600 
    929,      9.023399,      6.947600 
    930,      9.056900,      6.947600 
    931,      9.087100,      6.947600 
    932,      9.120700,      6.942200 
    933,      9.154200,      6.947600 
    934,      9.191199,      6.942200 
    935,      9.224700,      6.942200 
    936,      9.254900,      6.942200 
    937,      9.288500,      6.942200 
    938,      9.322000,      6.936800 
    939,      9.358900,      6.936800 
    940,      9.392500,      6.936800 
    941,      9.422700,      6.936800 
    942,      9.459599,      6.936800 
    943,      9.493199,      6.931500 
    944,      9.526700,      6.936800 
    945,      9.556900,      6.931500 
    946,      9.593800,      6.931500 
    947,      9.627399,      6.931500 
    948,      9.664300,      6.931500 
    949,      9.694500,      6.931500 
    950,      9.728100,      6.926100 
    951,      9.764999,      6.926100 
    952,      9.815300,      6.920700 
    953,      9.852200,      6.920700 
    954,      9.889100,      6.920700 
    955,      9.919300,      6.915300 
    956,      9.952900,      6.915300 
    957,      9.989799,      6.915300 
    958,     10.023001,      6.910000 
    959,     10.057000,      6.910000 
    960,     10.090000,      6.904600 
    961,     10.124001,      6.904600 
    962,     10.161000,      6.899200 
    963,     10.194000,      6.899200 
    964,     10.228001,      6.899200 
    965,     10.265000,      6.893900 
    966,     10.299001,      6.893900 
    967,     10.332001,      6.888500 
    968,     10.366000,      6.883100 
    969,     10.403001,      6.883100 
    970,     10.436001,      6.877800 
    971,     10.470000,      6.877800 
    972,     10.507001,      6.872400 
    973,     10.540001,      6.867000 
    974,     10.574000,      6.861700 
    975,     10.611000,      6.861700 
    976,     10.648001,      6.856300 
    977,     10.678000,      6.850900 
    978,     10.715000,      6.850900 
    979,     10.752001,      6.840200 
    980,     10.785001,      6.834800 
    981,     10.819000,      6.829400 
    982,     10.859000,      6.824100 
    983,     10.892000,      6.824100 
    984,     10.923000,      6.813300 
    985,     10.960001,      6.808000 
    986,     10.996000,      6.802600 
    987,     11.030001,      6.797200 
    988,     11.067000,      6.786500 
    989,     11.101001,      6.781100 
    990,     11.134001,      6.770400 
    991,     11.171000,      6.765000 
    992,     11.208000,      6.754300 
    993,     11.241000,      6.748900 
    994,     11.278001,      6.738200 
    995,     11.312000,      6.727400 
    996,     11.345000,      6.722100 
    997,     11.386001,      6.711300 
    998,     11.419001,      6.700600 
    999,     11.453000,      6.689800 
   1000,     11.493001,      6.679100 
   1001,     11.527000,      6.668400 
   1002,     11.560000,      6.657600 
   1003,     11.597000,      6.641500 
   1004,     11.631001,      6.630800 
   1005,     11.668000,      6.614700 
   1006,     11.708000,      6.603900 
   1007,     11.738001,      6.593200 
   1008,     11.775001,      6.577100 
   1009,     11.812000,      6.561000 
   1010,     11.845000,      6.550300 
   1011,     11.886001,      6.534100 
   1012,     11.919001,      6.518000 
   1013,     11.953001,      6.501900 
   1014,     11.993001,      6.485800 
   1015,     12.027000,      6.464300 
   1016,     12.067000,      6.448200 
   1017,     12.101001,      6.432100 
   1018,     12.134001,      6.410700 
   1019,     12.174001,      6.389200 
   1020,     12.208000,      6.373100 
   1021,     12.248000,      6.351600 
   1022,     12.282001,      6.324800 
   1023,     12.315001,      6.303300 
   1024,     12.356001,      6.276400 
   1025,     12.389001,      6.255000 
   1026,     12.429001,      6.222700 
   1027,     12.463000,      6.195900 
   1028,     12.496000,      6.163700 
   1029,     12.537001,      6.136800 
   1030,     12.570001,      6.099300 
   1031,     12.611001,      6.061700 
   1032,     12.644001,      6.024100 
   1033,     12.684001,      5.981100 
   1034,     12.725000,      5.938200 
   1035,     12.758000,      5.884500 
   1036,     12.798000,      5.836200 
   1037,     12.832001,      5.777100 
   1038,     12.879001,      5.718000 
   1039,     12.913001,      5.648200 
   1040,     12.953001,      5.573100 
   1041,     12.993001,      5.481800 
   1042,     13.033001,      5.374400 
   1043,     13.127001,      4.193200 
   1044,     13.188001,      3.919400 
   1045,     13.228001,      3.822800 
   1046,     13.268001,      3.704700 
   1047,     13.315001,      3.554300 
   1048,     13.369000,      3.355700 
   1049,     13.416000,      3.205300 
   1050,     13.463000,      2.979800 
   1051,     13.510000,      2.834900 
   1052,     13.557001,      2.625500 
   1053,     13.624001,      2.271100 
   1054,     13.792001,      0.370460 
   1055,     13.839001,      0.300660 
   1056,     13.859000,      0.268450 
   1057,     13.859000,      0.000000
