    875,      6.751600,      7.173100 
    876,      6.781800,      7.173100 
    877,      6.808600,      7.178400 
    878,      6.838800,      7.178400 
    879,      6.869000,      7.178400 
    880,      6.899200,      7.178400 
    881,      6.929400,      7.183800 
    882,      6.956300,      7.183800 
    883,      6.989800,      7.183800 
    884,      7.016700,      7.189200 
    885,      7.046900,      7.189200 
    886,      7.073700,      7.189200 
    887,      7.107300,      7.189200 
    888,      7.134100,      7.194500 
    889,      7.167700,      7.194500 
    890,      7.194500,      7.194500 
    891,      7.228100,      7.199900 
    892,      7.251600,      7.199900 
    893,      7.285100,      7.199900 
    894,      7.312000,      7.205300 
    895,      7.345500,      7.205300 
    896,      7.372400,      7.205300 
    897,      7.405900,      7.205300 
    898,      7.432800,      7.210600 
    899,      7.466300,      7.210600 
    900,      7.493200,      7.210600 
    901,      7.526700,      7.210600 
    902,      7.553600,      7.216000 
    903,      7.587100,      7.210600 
    904,      7.614000,      7.216000 
    905,      7.647500,      7.216000 
    906,      7.674400,      7.216000 
    907,      7.708000,      7.221400 
    908,      7.734800,      7.221400 
    909,      7.768400,      7.216000 
    910,      7.795200,      7.221400 
    911,      7.828800,      7.221400 
    912,      7.859000,      7.221400 
    913,      7.889200,      7.221400 
    914,      7.919400,      7.226800 
    915,      7.949600,      7.226800 
    916,      7.979800,      7.226800 
    917,      8.010000,      7.226800 
    918,      8.043500,      7.226800 
    919,      8.070400,      7.226800 
    920,      8.103900,      7.232100 
    921,      8.130800,      7.232100 
    922,      8.167700,      7.232100 
    923,      8.194500,      7.232100 
    924,      8.228100,      7.232100 
    925,      8.258300,      7.232100 
    926,      8.288500,      7.232100 
    927,      8.318700,      7.232100 
    928,      8.348900,      7.232100 
    929,      8.382400,      7.232100 
    930,      8.412600,      7.232100 
    931,      8.446199,      7.237500 
    932,      8.473000,      7.237500 
    933,      8.510000,      7.237500 
    934,      8.536799,      7.237500 
    935,      8.570400,      7.237500 
    936,      8.600600,      7.237500 
    937,      8.634100,      7.237500 
    938,      8.637500,      7.242900 
    939,      8.667700,      7.237500 
    940,      8.701200,      7.237500 
    941,      8.731400,      7.237500 
    942,      8.768300,      7.237500 
    943,      8.795199,      7.237500 
    944,      8.828700,      7.237500 
    945,      8.858900,      7.242900 
    946,      8.892500,      7.237500 
    947,      8.926100,      7.242900 
    948,      8.952900,      7.242900 
    949,      8.986500,      7.242900 
    950,      9.016700,      7.242900 
    951,      9.050200,      7.242900 
    952,      9.083799,      7.242900 
    953,      9.113999,      7.242900 
    954,      9.147500,      7.242900 
    955,      9.177700,      7.242900 
    956,      9.211300,      7.242900 
    957,      9.241500,      7.242900 
    958,      9.275000,      7.242900 
    959,      9.308599,      7.242900 
    960,      9.338799,      7.242900 
    961,      9.372399,      7.242900 
    962,      9.405900,      7.242900 
    963,      9.436100,      7.242900 
    964,      9.473000,      7.242900 
    965,      9.499900,      7.242900 
    966,      9.533400,      7.242900 
    967,      9.566999,      7.242900 
    968,      9.597199,      7.242900 
    969,      9.634100,      7.242900 
    970,      9.664300,      7.242900 
    971,      9.697900,      7.242900 
    972,      9.728100,      7.242900 
    973,      9.758300,      7.237500 
    974,      9.795199,      7.242900 
    975,      9.825399,      7.242900 
    976,      9.858900,      7.237500 
    977,      9.892500,      7.237500 
    978,      9.922700,      7.237500 
    979,      9.959599,      7.237500 
    980,      9.989799,      7.237500 
    981,     10.023001,      7.237500 
    982,     10.057000,      7.237500 
    983,     10.087001,      7.237500 
    984,     10.124001,      7.237500 
    985,     10.154000,      7.237500 
    986,     10.188001,      7.237500 
    987,     10.221001,      7.237500 
    988,     10.252001,      7.237500 
    989,     10.288000,      7.232100 
    990,     10.322001,      7.232100 
    991,     10.352000,      7.237500 
    992,     10.389001,      7.232100 
    993,     10.419001,      7.232100 
    994,     10.453000,      7.232100 
    995,     10.486000,      7.232100 
    996,     10.520000,      7.232100 
    997,     10.554001,      7.226800 
    998,     10.587001,      7.226800 
    999,     10.617001,      7.226800 
   1000,     10.654000,      7.226800 
   1001,     10.688001,      7.226800 
   1002,     10.718000,      7.226800 
   1003,     10.755000,      7.226800 
   1004,     10.788000,      7.226800 
   1005,     10.822001,      7.221400 
   1006,     10.856001,      7.221400 
   1007,     10.889001,      7.221400 
   1008,     10.923000,      7.221400 
   1009,     10.956000,      7.221400 
   1010,     10.990001,      7.216000 
   1011,     11.023001,      7.216000 
   1012,     11.057000,      7.216000 
   1013,     11.090000,      7.216000 
   1014,     11.124001,      7.216000 
   1015,     11.161000,      7.216000 
   1016,     11.191001,      7.210600 
   1017,     11.225000,      7.210600 
   1018,     11.262000,      7.210600 
   1019,     11.292001,      7.210600 
   1020,     11.329000,      7.205300 
   1021,     11.362000,      7.205300 
   1022,     11.396001,      7.205300 
   1023,     11.433001,      7.199900 
   1024,     11.466001,      7.199900 
   1025,     11.500001,      7.199900 
   1026,     11.533001,      7.194500 
   1027,     11.570001,      7.199900 
   1028,     11.601001,      7.189200 
   1029,     11.637000,      7.194500 
   1030,     11.674001,      7.189200 
   1031,     11.705001,      7.189200 
   1032,     11.741000,      7.183800 
   1033,     11.775001,      7.183800 
   1034,     11.809001,      7.178400 
   1035,     11.842001,      7.178400 
   1036,     11.879001,      7.178400 
   1037,     11.913000,      7.173100 
   1038,     11.953001,      7.167700 
   1039,     11.986001,      7.167700 
   1040,     12.020000,      7.162300 
   1041,     12.054001,      7.157000 
   1042,     12.094001,      7.157000 
   1043,     12.121000,      7.151600 
   1044,     12.161000,      7.146200 
   1045,     12.194000,      7.140800 
   1046,     12.228001,      7.140800 
   1047,     12.262001,      7.135500 
   1048,     12.302001,      7.130100 
   1049,     12.335001,      7.124700 
   1050,     12.369000,      7.114000 
   1051,     12.403001,      7.108600 
   1052,     12.436001,      7.103300 
   1053,     12.470000,      7.092500 
   1054,     12.510000,      7.081800 
   1055,     12.543000,      7.071100 
   1056,     12.577001,      7.065700 
   1057,     12.617001,      7.049600 
   1058,     12.651001,      7.038800 
   1059,     12.684001,      7.028100 
   1060,     12.725000,      7.012000 
   1061,     12.758000,      7.001200 
   1062,     12.792001,      6.979800 
   1063,     12.832001,      6.963700 
   1064,     12.866000,      6.942200 
   1065,     12.906000,      6.926100 
   1066,     12.939001,      6.899200 
   1067,     12.973001,      6.872400 
   1068,     13.013000,      6.845500 
   1069,     13.047001,      6.813300 
   1070,     13.087001,      6.775800 
   1071,     13.121000,      6.738200 
   1072,     13.154000,      6.689800 
   1073,     13.201000,      6.641500 
   1074,     13.235001,      6.582500 
   1075,     13.275001,      6.518000 
   1076,     13.315001,      6.437500 
   1077,     13.356001,      6.351600 
   1078,     13.396001,      6.249600 
   1079,     13.436001,      6.131500 
   1080,     13.476001,      5.997200 
   1081,     13.523001,      5.836200 
   1082,     13.570001,      5.626800 
   1083,     13.624001,      4.896600 
   1084,     13.678000,      4.456300 
   1085,     13.731001,      4.053600 
   1086,     13.778001,      3.613400 
   1087,     13.832001,      2.974500 
   1088,     13.859000,      2.582500 
   1089,     13.651001,     -0.010740 
   1090,     13.684001,     -0.005370 
   1091,     13.698001,     -0.005370 
