    875,      7.567000,      7.130100 
    876,      7.597200,      7.130100 
    877,      7.630800,      7.130100 
    878,      7.661000,      7.130100 
    879,      7.691200,      7.130100 
    880,      7.724700,      7.130100 
    881,      7.754900,      7.130100 
    882,      7.788500,      7.135500 
    883,      7.818700,      7.135500 
    884,      7.848900,      7.135500 
    885,      7.882400,      7.135500 
    886,      7.916000,      7.135500 
    887,      7.946200,      7.135500 
    888,      7.979800,      7.140800 
    889,      8.010000,      7.135500 
    890,      8.043500,      7.140800 
    891,      8.073700,      7.140800 
    892,      8.103900,      7.140800 
    893,      8.137500,      7.140800 
    894,      8.171000,      7.140800 
    895,      8.201200,      7.140800 
    896,      8.234799,      7.140800 
    897,      8.261600,      7.146200 
    898,      8.291800,      7.140800 
    899,      8.325399,      7.140800 
    900,      8.355599,      7.146200 
    901,      8.389100,      7.146200 
    902,      8.419400,      7.146200 
    903,      8.452900,      7.146200 
    904,      8.483100,      7.146200 
    905,      8.516700,      7.140800 
    906,      8.546900,      7.146200 
    907,      8.580400,      7.146200 
    908,      8.613999,      7.146200 
    909,      8.644199,      7.146200 
    910,      8.677700,      7.146200 
    911,      8.711300,      7.146200 
    912,      8.744900,      7.146200 
    913,      8.778399,      7.146200 
    914,      8.811999,      7.146200 
    915,      8.842199,      7.146200 
    916,      8.875700,      7.146200 
    917,      8.909300,      7.146200 
    918,      8.942800,      7.146200 
    919,      8.973000,      7.146200 
    920,      9.006599,      7.146200 
    921,      9.040100,      7.146200 
    922,      9.073700,      7.146200 
    923,      9.107300,      7.146200 
    924,      9.137500,      7.146200 
    925,      9.171000,      7.146200 
    926,      9.201200,      7.146200 
    927,      9.234799,      7.146200 
    928,      9.268300,      7.146200 
    929,      9.301900,      7.146200 
    930,      9.335500,      7.146200 
    931,      9.368999,      7.140800 
    932,      9.399199,      7.146200 
    933,      9.432799,      7.140800 
    934,      9.466300,      7.140800 
    935,      9.499900,      7.140800 
    936,      9.536799,      7.140800 
    937,      9.570300,      7.140800 
    938,      9.600500,      7.140800 
    939,      9.634100,      7.140800 
    940,      9.671000,      7.140800 
    941,      9.704599,      7.140800 
    942,      9.738100,      7.140800 
    943,      9.771700,      7.135500 
    944,      9.805200,      7.135500 
    945,      9.838799,      7.135500 
    946,      9.872399,      7.135500 
    947,      9.905900,      7.135500 
    948,      9.939500,      7.130100 
    949,      9.969700,      7.130100 
    950,     10.007001,      7.130100 
    951,     10.037001,      7.130100 
    952,     10.070001,      7.130100 
    953,     10.107000,      7.124700 
    954,     10.141001,      7.124700 
    955,     10.174001,      7.124700 
    956,     10.208000,      7.119400 
    957,     10.245001,      7.124700 
    958,     10.278001,      7.119400 
    959,     10.312000,      7.119400 
    960,     10.349001,      7.119400 
    961,     10.382001,      7.119400 
    962,     10.416000,      7.114000 
    963,     10.450001,      7.114000 
    964,     10.483001,      7.114000 
    965,     10.517000,      7.114000 
    966,     10.550000,      7.108600 
    967,     10.584001,      7.108600 
    968,     10.617001,      7.108600 
    969,     10.654000,      7.103300 
    970,     10.688001,      7.103300 
    971,     10.721001,      7.097900 
    972,     10.755000,      7.097900 
    973,     10.792001,      7.097900 
    974,     10.825001,      7.092500 
    975,     10.859000,      7.092500 
    976,     10.896001,      7.087200 
    977,     10.929001,      7.087200 
    978,     10.966001,      7.087200 
    979,     11.003000,      7.087200 
    980,     11.037001,      7.081800 
    981,     11.070001,      7.076400 
    982,     11.104000,      7.076400 
    983,     11.137000,      7.071100 
    984,     11.171000,      7.071100 
    985,     11.208000,      7.065700 
    986,     11.241000,      7.065700 
    987,     11.275001,      7.060300 
    988,     11.309001,      7.054900 
    989,     11.342001,      7.054900 
    990,     11.379001,      7.049600 
    991,     11.413000,      7.044200 
    992,     11.450001,      7.044200 
    993,     11.483001,      7.038800 
    994,     11.520000,      7.033500 
    995,     11.557000,      7.028100 
    996,     11.590000,      7.022700 
    997,     11.627001,      7.022700 
    998,     11.661000,      7.017400 
    999,     11.698001,      7.012000 
   1000,     11.731001,      7.001200 
   1001,     11.765000,      6.995900 
   1002,     11.802001,      6.990500 
   1003,     11.835001,      6.985100 
   1004,     11.869000,      6.979800 
   1005,     11.906000,      6.969000 
   1006,     11.939000,      6.969000 
   1007,     11.980000,      6.958300 
   1008,     12.013000,      6.952900 
   1009,     12.047001,      6.942200 
   1010,     12.087001,      6.936800 
   1011,     12.121000,      6.926100 
   1012,     12.154000,      6.915300 
   1013,     12.194000,      6.910000 
   1014,     12.228001,      6.899200 
   1015,     12.262001,      6.888500 
   1016,     12.302001,      6.877800 
   1017,     12.335001,      6.867000 
   1018,     12.369000,      6.856300 
   1019,     12.403001,      6.845500 
   1020,     12.436001,      6.829400 
   1021,     12.476001,      6.818700 
   1022,     12.510000,      6.802600 
   1023,     12.550000,      6.791900 
   1024,     12.584001,      6.775800 
   1025,     12.617001,      6.759600 
   1026,     12.658001,      6.743500 
   1027,     12.691001,      6.727400 
   1028,     12.731001,      6.711300 
   1029,     12.765000,      6.695200 
   1030,     12.798000,      6.673700 
   1031,     12.832001,      6.657600 
   1032,     12.872001,      6.630800 
   1033,     12.906000,      6.614700 
   1034,     12.946001,      6.587800 
   1035,     12.980000,      6.561000 
   1036,     13.013000,      6.534100 
   1037,     13.047001,      6.501900 
   1038,     13.087001,      6.469700 
   1039,     13.121000,      6.437500 
   1040,     13.161000,      6.394500 
   1041,     13.194000,      6.351600 
   1042,     13.235001,      6.303300 
   1043,     13.275001,      6.249600 
   1044,     13.315001,      6.190500 
   1045,     13.349001,      6.115400 
   1046,     13.389001,      6.040200 
   1047,     13.429001,      5.943500 
   1048,     13.463000,      5.841500 
   1049,     13.503000,      5.718000 
   1050,     13.543000,      5.578400 
   1051,     13.590001,      5.417400 
   1052,     13.631001,      5.213400 
   1053,     13.725000,      3.871100 
   1054,     13.772000,      3.468400 
   1055,     13.825001,      3.001300 
   1056,     13.866001,      2.636200 
   1057,     13.926001,      2.142300 
   1058,     14.033001,     -0.005370 
   1059,     14.040001,     -0.010740 
   1060,     14.080001,     -0.010740 
   1061,     14.114000,     -0.010740 
