    875,      6.681100,      7.140800 
    876,      6.708000,      7.140800 
    877,      6.741500,      7.146200 
    878,      6.768400,      7.146200 
    879,      6.798600,      7.146200 
    880,      6.828800,      7.146200 
    881,      6.855600,      7.151600 
    882,      6.885800,      7.157000 
    883,      6.916000,      7.157000 
    884,      6.942900,      7.157000 
    885,      6.973100,      7.157000 
    886,      7.003300,      7.162300 
    887,      7.033500,      7.162300 
    888,      7.063700,      7.162300 
    889,      7.090500,      7.162300 
    890,      7.124100,      7.167700 
    891,      7.154300,      7.167700 
    892,      7.181100,      7.167700 
    893,      7.214700,      7.167700 
    894,      7.244900,      7.167700 
    895,      7.275100,      7.173100 
    896,      7.305300,      7.173100 
    897,      7.332100,      7.173100 
    898,      7.365700,      7.178400 
    899,      7.392500,      7.178400 
    900,      7.426100,      7.178400 
    901,      7.456300,      7.178400 
    902,      7.483100,      7.178400 
    903,      7.516700,      7.183800 
    904,      7.543500,      7.183800 
    905,      7.573700,      7.183800 
    906,      7.607300,      7.183800 
    907,      7.634100,      7.189200 
    908,      7.667700,      7.189200 
    909,      7.697900,      7.189200 
    910,      7.724700,      7.189200 
    911,      7.758300,      7.189200 
    912,      7.791800,      7.189200 
    913,      7.818700,      7.189200 
    914,      7.852200,      7.194500 
    915,      7.882400,      7.194500 
    916,      7.912600,      7.194500 
    917,      7.946200,      7.194500 
    918,      7.973100,      7.194500 
    919,      8.003200,      7.194500 
    920,      8.036799,      7.194500 
    921,      8.066999,      7.199900 
    922,      8.097199,      7.199900 
    923,      8.130800,      7.199900 
    924,      8.157599,      7.199900 
    925,      8.191200,      7.199900 
    926,      8.221400,      7.199900 
    927,      8.251600,      7.205300 
    928,      8.285100,      7.199900 
    929,      8.315300,      7.205300 
    930,      8.345500,      7.205300 
    931,      8.375700,      7.205300 
    932,      8.409300,      7.205300 
    933,      8.439500,      7.205300 
    934,      8.473000,      7.205300 
    935,      8.506599,      7.205300 
    936,      8.533400,      7.205300 
    937,      8.566999,      7.205300 
    938,      8.600600,      7.205300 
    939,      8.627399,      7.205300 
    940,      8.661000,      7.205300 
    941,      8.674399,      7.210600 
    942,      8.707900,      7.210600 
    943,      8.738100,      7.210600 
    944,      8.771700,      7.210600 
    945,      8.805300,      7.205300 
    946,      8.835500,      7.205300 
    947,      8.865700,      7.210600 
    948,      8.899199,      7.210600 
    949,      8.929399,      7.205300 
    950,      8.962999,      7.210600 
    951,      8.996500,      7.205300 
    952,      9.026700,      7.210600 
    953,      9.056900,      7.210600 
    954,      9.090500,      7.210600 
    955,      9.124000,      7.210600 
    956,      9.154200,      7.210600 
    957,      9.187799,      7.210600 
    958,      9.221399,      7.210600 
    959,      9.251599,      7.205300 
    960,      9.285100,      7.210600 
    961,      9.318700,      7.205300 
    962,      9.348900,      7.210600 
    963,      9.382400,      7.205300 
    964,      9.415999,      7.205300 
    965,      9.449500,      7.205300 
    966,      9.479700,      7.205300 
    967,      9.516700,      7.205300 
    968,      9.546900,      7.205300 
    969,      9.580400,      7.205300 
    970,      9.613999,      7.205300 
    971,      9.647500,      7.205300 
    972,      9.677700,      7.205300 
    973,      9.711300,      7.205300 
    974,      9.744800,      7.205300 
    975,      9.775000,      7.205300 
    976,      9.811900,      7.205300 
    977,      9.845500,      7.199900 
    978,      9.875700,      7.199900 
    979,      9.909300,      7.199900 
    980,      9.942800,      7.199900 
    981,      9.976399,      7.199900 
    982,     10.007001,      7.199900 
    983,     10.043000,      7.199900 
    984,     10.077001,      7.199900 
    985,     10.107000,      7.199900 
    986,     10.144000,      7.199900 
    987,     10.178000,      7.194500 
    988,     10.208000,      7.194500 
    989,     10.241000,      7.194500 
    990,     10.278001,      7.189200 
    991,     10.312000,      7.194500 
    992,     10.342001,      7.189200 
    993,     10.379001,      7.189200 
    994,     10.413000,      7.189200 
    995,     10.443001,      7.189200 
    996,     10.480000,      7.183800 
    997,     10.517000,      7.183800 
    998,     10.547001,      7.183800 
    999,     10.577001,      7.183800 
   1000,     10.614000,      7.183800 
   1001,     10.651001,      7.178400 
   1002,     10.681001,      7.178400 
   1003,     10.715000,      7.178400 
   1004,     10.752001,      7.173100 
   1005,     10.782001,      7.173100 
   1006,     10.815001,      7.173100 
   1007,     10.852000,      7.173100 
   1008,     10.886001,      7.173100 
   1009,     10.919001,      7.173100 
   1010,     10.953000,      7.167700 
   1011,     10.990001,      7.167700 
   1012,     11.023001,      7.162300 
   1013,     11.054001,      7.162300 
   1014,     11.090000,      7.162300 
   1015,     11.127001,      7.157000 
   1016,     11.158001,      7.157000 
   1017,     11.191001,      7.157000 
   1018,     11.228001,      7.151600 
   1019,     11.262000,      7.151600 
   1020,     11.295000,      7.151600 
   1021,     11.332001,      7.146200 
   1022,     11.366000,      7.146200 
   1023,     11.399000,      7.140800 
   1024,     11.433001,      7.140800 
   1025,     11.470000,      7.140800 
   1026,     11.507001,      7.135500 
   1027,     11.537001,      7.130100 
   1028,     11.570001,      7.130100 
   1029,     11.611001,      7.130100 
   1030,     11.644001,      7.124700 
   1031,     11.674001,      7.124700 
   1032,     11.711000,      7.119400 
   1033,     11.748000,      7.114000 
   1034,     11.782001,      7.114000 
   1035,     11.815001,      7.108600 
   1036,     11.852000,      7.108600 
   1037,     11.892000,      7.103300 
   1038,     11.919001,      7.097900 
   1039,     11.960001,      7.097900 
   1040,     12.060000,      7.087200 
   1041,     12.094001,      7.081800 
   1042,     12.134001,      7.081800 
   1043,     12.168000,      7.071100 
   1044,     12.201000,      7.071100 
   1045,     12.235001,      7.065700 
   1046,     12.268001,      7.060300 
   1047,     12.302001,      7.054900 
   1048,     12.342001,      7.049600 
   1049,     12.376000,      7.044200 
   1050,     12.409000,      7.038800 
   1051,     12.443001,      7.033500 
   1052,     12.483001,      7.033500 
   1053,     12.517000,      7.022700 
   1054,     12.550000,      7.017400 
   1055,     12.590000,      7.006600 
   1056,     12.624001,      7.001200 
   1057,     12.658001,      6.990500 
   1058,     12.691001,      6.985100 
   1059,     12.731001,      6.974400 
   1060,     12.765000,      6.969000 
   1061,     12.798000,      6.958300 
   1062,     12.839001,      6.947600 
   1063,     12.872001,      6.936800 
   1064,     12.906000,      6.926100 
   1065,     12.939001,      6.910000 
   1066,     12.980000,      6.899200 
   1067,     13.013000,      6.883100 
   1068,     13.047001,      6.867000 
   1069,     13.087001,      6.850900 
   1070,     13.121000,      6.834800 
   1071,     13.154000,      6.808000 
   1072,     13.188001,      6.791900 
   1073,     13.228001,      6.770400 
   1074,     13.268001,      6.743500 
   1075,     13.302001,      6.716700 
   1076,     13.335001,      6.689800 
   1077,     13.376000,      6.657600 
   1078,     13.409000,      6.625400 
   1079,     13.443001,      6.587800 
   1080,     13.483001,      6.544900 
   1081,     13.517000,      6.501900 
   1082,     13.557001,      6.453600 
   1083,     13.590001,      6.399900 
   1084,     13.631001,      6.335500 
   1085,     13.671000,      6.260300 
   1086,     13.705001,      6.174400 
   1087,     13.745001,      6.072400 
   1088,     13.785001,      5.954300 
   1089,     13.825001,      5.809300 
   1090,     13.872001,      5.594600 
   1091,     13.919001,      4.885800 
   1092,     13.973001,      4.483200 
   1093,     14.027000,      4.236200 
   1094,     14.074000,      3.978500 
   1095,     14.127001,      3.667100 
   1096,     14.181001,      3.124800 
   1097,     14.147000,     -0.010740 
   1098,     14.161000,     -0.016110 
   1099,     14.194000,     -0.016110 
   1100,     14.215001,     -0.016110 
